adult_eat_meat_t0,adult_prob_eat_meat_day,adult_std_meat_day,adult_tax_meat_day,current_day,current_week,current_year,elder_eat_meat_t0,elder_prob_eat_meat_day,elder_std_meat_day,elder_tax_meat_day,hight_eat_meat_t0,hight_prob_eat_meat_day,hight_std_meat_day,hight_tax_meat_day,low_eat_meat_t0,low_prob_eat_meat_day,low_std_meat_day,low_tax_meat_day,prob_eat_meat_day,prob_eat_meat_t0,std_meat_day,tax_meat_day,young_eat_meat_t0,young_prob_eat_meat_day,young_std_meat_day,young_tax_meat_day
0.66346752234256,0.61613650935155,51.104490240812,32.483465405084,370,53,2015,0.54787183467804,0.52721951086539,42.657246195462,26.787001987799,0.68204978885035,0.63508792967027,53.138740670243,33.657674041309,0.18667868054271,0.1888332791766,16.395448145795,10.327802196475,0.67612757776661,0.72475225984753,56.623273199078,35.859903169579,0.54579833000474,0.48799012970196,45.514084701292,28.845688060392
0.66346752234256,0.61432385738497,53.026733094204,33.690195578393,371,53,2015,0.54787183467804,0.52741953361829,41.600911313405,26.125874033104,0.68204978885035,0.6345394480781,53.954556581564,34.168339677411,0.18667868054271,0.19008534192077,16.335494534703,10.294215494359,0.67566410242939,0.72475225984753,57.466058340778,36.387785876654,0.54579833000474,0.49149300849827,45.350791630289,28.732769868355
0.66346752234256,0.61464994083981,53.511104738177,34.011846456103,372,54,2015,0.54787183467804,0.52417618595959,41.825905746505,26.265513933523,0.68204978885035,0.63418232821325,54.042102796388,34.235892243673,0.18667868054271,0.1893385470037,18.712726004602,11.781513940253,0.67522938004065,0.72475225984753,57.759383134959,36.584584804655,0.54579833000474,0.49424249900492,44.800915250392,28.397522434542
0.66346752234256,0.61408095272826,52.352803071233,33.266839073929,373,54,2015,0.54787183467804,0.52821795624546,40.71955202614,25.578386532958,0.68204978885035,0.63362854485443,52.960509612365,33.547473599507,0.18667868054271,0.18997845922489,14.98792083065,9.4432227531244,0.67470829162052,0.72475225984753,56.318234358666,35.670079879925,0.54579833000474,0.48559088136601,43.178218679844,27.374295355429
0.66346752234256,0.61806880071215,51.349357032612,32.638264208042,374,54,2015,0.54787183467804,0.53555055018429,41.347293499095,25.962956057588,0.68204978885035,0.63962566015845,52.786855355237,33.434827956441,0.18667868054271,0.19149985604227,16.386579083344,10.328171849586,0.68107066431637,0.72475225984753,56.256799338892,35.628327804522,0.54579833000474,0.49200357953544,45.181815941243,28.628298993078
0.66346752234256,0.61396869806438,51.139580192296,32.514383442357,375,54,2015,0.54787183467804,0.52647153448744,41.912713227352,26.313593607001,0.68204978885035,0.63362304609808,52.574275308191,33.30085521594,0.18667868054271,0.19006746407668,16.536052373059,10.405757614397,0.67471015229549,0.72475225984753,56.048584482213,35.495691870616,0.54579833000474,0.48937865992896,43.693946725592,27.664442475214
0.66346752234256,0.61577745926737,52.3854658303,33.292934301706,376,54,2015,0.54787183467804,0.53405248424812,42.426087385891,26.642220928807,0.68204978885035,0.63836955252049,53.766154801892,34.05465063925,0.18667868054271,0.18862971947387,14.886677357937,9.3625939162088,0.6795208850977,0.72475225984753,57.146934571134,36.19033287557,0.54579833000474,0.49455891736447,44.283003090351,28.062626204649
0.66346752234256,0.61105529745461,53.837386621872,34.222499242921,377,54,2015,0.54787183467804,0.52442550261415,44.336878656368,27.838387039146,0.68204978885035,0.63141161135843,55.454672538065,35.128756082543,0.18667868054271,0.18762356275696,17.746298878865,11.185271759604,0.67220376802436,0.72475225984753,59.145228233258,37.461800921816,0.54579833000474,0.48997619713006,46.349959254559,29.395433630886
0.66346752234256,0.61530456539189,51.86966157678,32.971788912675,378,54,2015,0.54787183467804,0.53338069978175,41.159024163254,25.842738907164,0.68204978885035,0.6364385477474,52.942496449246,33.536322598456,0.18667868054271,0.18895507025778,15.275059422805,9.6314694975824,0.67754165884872,0.72475225984753,56.323952703276,35.674513028075,0.54579833000474,0.48673065608373,44.069995738317,27.931830285945
0.66346752234256,0.6153062353545,52.827805322519,33.570988387261,379,55,2015,0.54787183467804,0.53593130723168,42.224506453134,26.516468152217,0.68204978885035,0.63777294037741,54.071068031266,34.248430644224,0.18667868054271,0.18975741670627,17.189662753582,10.830358596851,0.67899680174549,0.72475225984753,57.659852306559,36.516659011954,0.54579833000474,0.48973090844228,45.906203124878,29.102432165763
0.66346752234256,0.61397892499519,51.996714810434,33.048260903854,380,55,2015,0.54787183467804,0.52444231167682,39.971857464426,25.100845439023,0.68204978885035,0.63237100701371,52.822716637938,33.465115818671,0.18667868054271,0.19015168769306,15.713736112502,9.9128659716995,0.67341606047858,0.72475225984753,56.236801739768,35.624457819057,0.54579833000474,0.48620624669645,45.441978741673,28.823646951093
0.66346752234256,0.61322684254412,52.722578997294,33.517500955996,381,55,2015,0.54787183467804,0.5321791400749,41.987324467288,26.368355772331,0.68204978885035,0.63390727129416,53.79256869163,34.07483450982,0.18667868054271,0.1913831609756,16.257887265331,10.245278502366,0.67511753611892,0.72475225984753,57.291096720411,36.286439494759,0.54579833000474,0.48318310661873,44.725134754099,28.321911122039
0.66346752234256,0.61315052694625,53.264373559789,33.847270198509,382,55,2015,0.54787183467804,0.53222797433778,42.005824341779,26.376240333934,0.68204978885035,0.63500445804523,53.747036583938,34.038995495834,0.18667868054271,0.1895323012804,19.752057055852,12.439021145321,0.67610032154301,0.72475225984753,57.541179137984,36.435910858993,0.54579833000474,0.48872324682139,44.135507242426,27.954583005986
0.66346752234256,0.61060269338915,53.653741106858,34.099753208625,383,55,2015,0.54787183467804,0.52738150612389,43.419178292957,27.260384434164,0.68204978885035,0.63153925374227,55.028240031056,34.850217877467,0.18667868054271,0.19000378001842,15.832352245357,9.9746076458215,0.6725390194215,0.72475225984753,58.539126776824,37.069267475328,0.54579833000474,0.48768798527849,45.468199248882,28.806256648663
0.66346752234256,0.6170576575125,53.669158808441,34.122520604244,384,55,2015,0.54787183467804,0.53046617345249,43.625268576321,27.396174620143,0.68204978885035,0.63757979286277,55.027631088181,34.861531160439,0.18667868054271,0.18941256636387,14.585298527427,9.1909798130179,0.67876670926124,0.72475225984753,58.432351536157,37.014327422969,0.54579833000474,0.49284934449131,44.431909464542,28.162930414275
0.66346752234256,0.61189968579892,53.07882233606,33.740780364552,385,55,2015,0.54787183467804,0.52413859158874,41.921402885131,26.323073843303,0.68204978885035,0.63103054174823,54.08605815003,34.258087528992,0.18667868054271,0.18806340246411,17.061438788374,10.749440357849,0.67184515417172,0.72475225984753,57.664518012343,36.519808221849,0.54579833000474,0.48558351351212,45.629283209895,28.89257358558
0.66346752234256,0.612165455818,52.917021181799,33.63329673886,386,56,2015,0.54787183467804,0.52310540486939,43.259169722162,27.164172606179,0.68204978885035,0.63152068091906,54.718247355339,34.656269973383,0.18667868054271,0.18556996317737,15.683696627842,9.8785375668149,0.67214233432487,0.72475225984753,58.204294617021,36.859517944626,0.54579833000474,0.48826399982686,46.559473365936,29.499617099413
0.66346752234256,0.6170124800247,51.608206674992,32.80620422889,387,56,2015,0.54787183467804,0.52763285613479,42.56893665305,26.725960804912,0.68204978885035,0.63607419003896,53.449291836493,33.854572742133,0.18667868054271,0.19013680901245,16.954941816317,10.676279388528,0.67726356026178,0.72475225984753,56.99365408237,36.094203007813,0.54579833000474,0.49028830936386,45.922667078417,29.099681465821
0.66346752234256,0.61779263758869,53.071005834955,33.733544569623,388,56,2015,0.54787183467804,0.53336943940279,42.171582781598,26.484130538863,0.68204978885035,0.63872331938013,53.965775963622,34.186040740146,0.18667868054271,0.1894430471831,18.10932052999,11.413489586165,0.6799577855702,0.72475225984753,57.628697109591,36.501449279821,0.54579833000474,0.4911285522666,44.977241882501,28.506279321186
0.66346752234256,0.61465399135298,53.666627903778,34.118556667089,389,56,2015,0.54787183467804,0.52255084641111,42.839426520322,26.903652864211,0.68204978885035,0.63349263010986,54.105408069327,34.27848906246,0.18667868054271,0.18716110252346,19.082350515702,12.042185243499,0.67432723574499,0.72475225984753,57.856637533503,36.65104313984,0.54579833000474,0.4924496584081,42.819365966616,27.147277461409
0.66346752234256,0.61313601042654,50.892923761028,32.350281724597,390,56,2015,0.54787183467804,0.53293524387092,43.043505821256,27.035055691,0.68204978885035,0.63430839752012,52.908855289291,33.51407580844,0.18667868054271,0.18722470443778,18.654240078411,11.755978220807,0.67518048684615,0.72475225984753,56.576606293979,35.832218156344,0.54579833000474,0.48238503386606,45.261085809438,28.686178960143
0.66346752234256,0.61699446742745,52.246416892522,33.202303562347,391,56,2015,0.54787183467804,0.53059325151167,42.287146732554,26.555526324935,0.68204978885035,0.63759743876355,53.824893107224,34.089559945095,0.18667868054271,0.18646015539896,17.530097210654,11.051236700563,0.67853375588058,0.72475225984753,57.432975423263,36.37034256287,0.54579833000474,0.49155565651272,46.605682452328,29.533953130967
0.66346752234256,0.61523395371999,51.202382849856,32.542905447309,392,56,2015,0.54787183467804,0.52783836123208,43.318342851046,27.200184362362,0.68204978885035,0.63444692465182,53.172227655357,33.674572482905,0.18667868054271,0.1875848716759,17.011791532421,10.720434040029,0.67535511534757,0.72475225984753,56.710536418805,35.91088460377,0.54579833000474,0.4857725902126,44.364195966443,28.113764851702
0.66346752234256,0.61574604848075,52.377664594696,33.285217103405,393,57,2015,0.54787183467804,0.53329220540999,42.598481289161,26.746987032452,0.68204978885035,0.63616972870723,53.88805932059,34.129834209543,0.18667868054271,0.19186468562127,16.409766693378,10.343630218032,0.67750992219975,0.72475225984753,57.403268512439,36.351972553896,0.54579833000474,0.48516511441704,45.376134529117,28.76947512973
0.66346752234256,0.61169538063267,52.279318621411,33.229775922079,394,57,2015,0.54787183467804,0.52887856561853,41.068006989048,25.78500918205,0.68204978885035,0.63313400479278,53.508306793696,33.896468971133,0.18667868054271,0.18912625096312,15.40078269792,9.7094663165513,0.67412177443341,0.72475225984753,56.922707611019,36.055456487399,0.54579833000474,0.48955982183413,46.063487065926,29.209173748599
0.66346752234256,0.61128366145478,53.16837369888,33.78369764397,395,57,2015,0.54787183467804,0.52582857069974,42.159074971826,26.46765524018,0.68204978885035,0.63181229347802,53.980707334785,34.187688367527,0.18667868054271,0.18619347642899,17.378614061547,10.94207640224,0.67249848106272,0.72475225984753,57.58202175891,36.463037581098,0.54579833000474,0.48806052860652,44.401835565461,28.150876561665
0.66346752234256,0.61271804857622,51.679776670829,32.853802792284,396,57,2015,0.54787183467804,0.53300950213749,41.142395755227,25.83250041113,0.68204978885035,0.63532642852862,52.935118123164,33.533749910894,0.18667868054271,0.19133593004563,16.662482504878,10.495896952307,0.67658846461207,0.72475225984753,56.434374140444,35.7454145144,0.54579833000474,0.49140680670483,45.377404689476,28.75651749772
0.66346752234256,0.61037266898997,53.525252285107,34.019039445347,397,57,2015,0.54787183467804,0.53156656782839,40.872366431175,25.66426298615,0.68204978885035,0.63249473788923,54.193636703961,34.330321364567,0.18667868054271,0.18943041590219,16.475939458552,10.388708549564,0.67348326489258,0.72475225984753,57.726491314558,36.564178275675,0.54579833000474,0.48555682338133,46.416770718537,29.424332731343
0.66346752234256,0.61316594665245,52.225499196473,33.191984071884,398,57,2015,0.54787183467804,0.52589792162583,42.1153129031,26.447857361084,0.68204978885035,0.63351044197452,53.515978720432,33.898117693382,0.18667868054271,0.18904422960787,16.398411251766,10.329052716423,0.67450602927449,0.72475225984753,57.01559380339,36.109905814825,0.54579833000474,0.4922177462492,44.734128008123,28.3573350504
0.66346752234256,0.61021647850197,53.10840340953,33.742499846472,399,57,2015,0.54787183467804,0.53379131600608,41.35945225108,25.976616597806,0.68204978885035,0.63276544264774,53.853431756488,34.108426815513,0.18667868054271,0.19330619109531,18.34442568362,11.552715912968,0.67409449654354,0.72475225984753,57.531947175711,36.432634300471,0.54579833000474,0.48514048941888,45.888509714393,29.081198560148
0.66346752234256,0.61448537525778,53.83472354921,34.214356517763,400,58,2015,0.54787183467804,0.53133406064219,44.308995247455,27.825653483622,0.68204978885035,0.63601026650117,55.353597803896,35.058536361089,0.18667868054271,0.18959853224516,16.692718422759,10.524196152934,0.67715130853945,0.72475225984753,58.950504972627,37.332553531813,0.54579833000474,0.49146239187192,45.350492520294,28.743441847641
0.66346752234256,0.61426542941202,52.781107715875,33.546700926255,401,58,2015,0.54787183467804,0.5286296031434,42.112198917875,26.441678367546,0.68204978885035,0.63489007705788,54.054842180289,34.233806250338,0.18667868054271,0.18993488894326,16.830197985452,10.621508102405,0.67601570994769,0.72475225984753,57.612392903695,36.483683483399,0.54579833000474,0.49127714321314,46.029903116643,29.153208225878
0.66346752234256,0.61128076995137,53.255032362179,33.845484538721,402,58,2015,0.54787183467804,0.53486970035319,40.98607651215,25.737957154124,0.68204978885035,0.63423292685918,53.799088119515,34.076323309329,0.18667868054271,0.19252685361805,16.866963955219,10.626653707047,0.67555333900549,0.72475225984753,57.349713706662,36.320447384723,0.54579833000474,0.48724684926863,45.097145449922,28.5660129916
0.66346752234256,0.61646338482305,53.54860951427,34.042456232278,403,58,2015,0.54787183467804,0.53546595835686,40.881579753849,25.675466367216,0.68204978885035,0.63822904852595,54.136808818666,34.301472769596,0.18667868054271,0.19071469703619,16.210710100898,10.204322130644,0.67955231930353,0.72475225984753,57.644854490736,36.518501597993,0.54579833000474,0.48956551471359,45.870614583631,29.070396534846
0.66346752234256,0.61910401538059,52.877286946872,33.600282103133,404,58,2015,0.54787183467804,0.53265495042935,41.691377961285,26.175468989797,0.68204978885035,0.63937056740406,53.594115565494,33.943410133033,0.18667868054271,0.19126022752571,19.010632578929,11.970061314339,0.68078514724408,0.72475225984753,57.319140362574,36.296652467689,0.54579833000474,0.49238293892421,44.903062112971,28.457789996871
0.66346752234256,0.61680028469064,53.15059911016,33.774702468185,405,58,2015,0.54787183467804,0.52934500299847,43.233425840522,27.155375394908,0.68204978885035,0.63711205069989,54.240293757738,34.355082135882,0.18667868054271,0.18538674194859,19.283249120719,12.137955174268,0.67793792271387,0.72475225984753,58.013925364977,36.738798725141,0.54579833000474,0.49140701198057,44.742944506506,28.356905671012
0.66346752234256,0.61252981576789,54.184468486304,34.431777320084,406,58,2015,0.54787183467804,0.53257001388185,42.256899561826,26.526909268187,0.68204978885035,0.63439615851108,55.175418379382,34.944478608969,0.18667868054271,0.19102694214685,15.392653255716,9.6939302735794,0.67559532355894,0.72475225984753,58.654666382855,37.143344161539,0.54579833000474,0.48750316254741,46.468687090477,29.454253226964
0.66346752234256,0.61686751567987,52.375824461511,33.295946992694,407,59,2015,0.54787183467804,0.5306701682216,41.217563279752,25.884034522844,0.68204978885035,0.63726322478336,53.56144311638,33.934341843758,0.18667868054271,0.18957806973157,17.223698816766,10.850629658388,0.6784517826852,0.72475225984753,57.133089481695,36.191947807013,0.54579833000474,0.49140897437826,46.580576188712,29.528177698065
